Type,ChildKey,Id,Lastname,Firstname,Birthdate,Age,Sex,DLP,ProcessingFile,Timestamp,Duration,Meaningful,Distant,TV,TV.Pct,Noise,Silence,AWC.Actual,AWC.Proj,AWC.Pct,CTC.Actual,CTC.Proj,CTC.Pct,CVC.Actual,CVC.Proj,CVC.Pct,AVA_StdScore,AVA_StdScore_Pct,AVA_AvgScore,AVA_AvgScore_Pct
5 Minute,54B529A80000109A,"C012","","07",2014-06-30,9m; 5d,M,4250,"20150410_154255_004250.its",2015-04-04 08:00,00:05:00,00:02:12,00:00:32,00:00:00,0%,00:00:00,00:02:16,474,,,4,,,9,,,88.81,22%,96.44,40%,,,
5 Minute,54B529A80000109A,"C012","","07",2014-06-30,9m; 5d,M,4250,"20150410_154255_004250.its",2015-04-04 08:05,00:05:00,00:01:40,00:01:35,00:00:00,0%,00:00:00,00:01:45,400,,,2,,,3,,,88.81,22%,96.44,40%,,,
5 Minute,54B529A80000109A,"C012","","07",2014-06-30,9m; 5d,M,4250,"20150410_154255_004250.its",2015-04-04 08:10,00:05:00,00:02:28,00:00:41,00:00:00,0%,00:00:00,00:01:51,470,,,1,,,2,,,88.81,22%,96.44,40%,,,
5 Minute,54B529A80000109A,"C012","","07",2014-06-30,9m; 5d,M,4250,"20150410_154255_004250.its",2015-04-04 08:15,00:05:00,00:01:03,00:01:40,00:00:00,0%,00:00:10,00:02:07,152,,,0,,,10,,,88.81,22%,96.44,40%,,,
5 Minute,54B529A80000109A,"C012","","07",2014-06-30,9m; 5d,M,4250,"20150410_154255_004250.its",2015-04-04 08:20,00:05:00,00:01:26,00:00:54,00:00:00,0%,00:00:02,00:02:38,282,,,0,,,0,,,88.81,22%,96.44,40%,,,
5 Minute,54B529A80000109A,"C012","","07",2014-06-30,9m; 5d,M,4250,"20150410_154255_004250.its",2015-04-04 08:25,00:05:00,00:00:00,00:00:11,00:00:00,0%,00:03:13,00:01:36,0,,,0,,,0,,,88.81,22%,96.44,40%,,,
5 Minute,54B529A80000109A,"C012","","07",2014-06-30,9m; 5d,M,4250,"20150410_154255_004250.its",2015-04-04 08:30,00:05:00,00:00:10,00:02:46,00:00:00,0%,00:00:09,00:01:55,30,,,0,,,0,,,88.81,22%,96.44,40%,,,
5 Minute,54B529A80000109A,"C012","","07",2014-06-30,9m; 5d,M,4250,"20150410_154255_004250.its",2015-04-04 08:35,00:05:00,00:00:00,00:02:23,00:00:00,0%,00:02:13,00:00:24,0,,,0,,,0,,,88.81,22%,96.44,40%,,,
5 Minute,54B529A80000109A,"C012","","07",2014-06-30,9m; 5d,M,4250,"20150410_154255_004250.its",2015-04-04 08:40,00:05:00,00:00:00,00:00:03,00:00:00,0%,00:02:17,00:02:40,0,,,0,,,0,,,88.81,22%,96.44,40%,,,
5 Minute,54B529A80000109A,"C012","","07",2014-06-30,9m; 5d,M,4250,"20150410_154255_004250.its",2015-04-04 08:45,00:05:00,00:00:00,00:00:00,00:00:00,0%,00:00:01,00:04:59,0,,,0,,,0,,,88.81,22%,96.44,40%,,,
5 Minute,54B529A80000109A,"C012","","07",2014-06-30,9m; 5d,M,4250,"20150410_154255_004250.its",2015-04-04 08:50,00:05:00,00:00:00,00:00:00,00:00:00,0%,00:03:22,00:01:38,0,,,0,,,0,,,88.81,22%,96.44,40%,,,
5 Minute,54B529A80000109A,"C012","","07",2014-06-30,9m; 5d,M,4250,"20150410_154255_004250.its",2015-04-04 08:55,00:05:00,00:00:00,00:00:00,00:00:00,0%,00:00:28,00:04:32,0,,,0,,,0,,,88.81,22%,96.44,40%,,,
5 Minute,54B529A80000109A,"C012","","07",2014-06-30,9m; 5d,M,4250,"20150410_154255_004250.its",2015-04-04 09:00,00:05:00,00:00:00,00:00:00,00:00:00,0%,00:03:01,00:01:59,0,,,0,,,0,,,88.81,22%,96.44,40%,,,
5 Minute,54B529A80000109A,"C012","","07",2014-06-30,9m; 5d,M,4250,"20150410_154255_004250.its",2015-04-04 09:05,00:05:00,00:00:00,00:00:02,00:00:00,0%,00:04:49,00:00:09,0,,,0,,,0,,,88.81,22%,96.44,40%,,,
5 Minute,54B529A80000109A,"C012","","07",2014-06-30,9m; 5d,M,4250,"20150410_154255_004250.its",2015-04-04 09:10,00:05:00,00:00:00,00:00:08,00:00:00,0%,00:03:47,00:01:05,0,,,0,,,0,,,88.81,22%,96.44,40%,,,
5 Minute,54B529A80000109A,"C012","","07",2014-06-30,9m; 5d,M,4250,"20150410_154255_004250.its",2015-04-04 09:15,00:05:00,00:01:09,00:01:33,00:00:10,3%,00:00:15,00:01:53,257,,,2,,,2,,,88.81,22%,96.44,40%,,,
5 Minute,54B529A80000109A,"C012","","07",2014-06-30,9m; 5d,M,4250,"20150410_154255_004250.its",2015-04-04 09:20,00:05:00,00:00:55,00:00:46,00:00:03,1%,00:00:09,00:03:07,128,,,5,,,13,,,88.81,22%,96.44,40%,,,
5 Minute,54B529A80000109A,"C012","","07",2014-06-30,9m; 5d,M,4250,"20150410_154255_004250.its",2015-04-04 09:25,00:05:00,00:00:39,00:00:57,00:00:05,2%,00:00:09,00:03:10,102,,,2,,,11,,,88.81,22%,96.44,40%,,,
5 Minute,54B529A80000109A,"C012","","07",2014-06-30,9m; 5d,M,4250,"20150410_154255_004250.its",2015-04-04 09:30,00:05:00,00:01:07,00:00:58,00:00:00,0%,00:00:54,00:02:01,82,,,6,,,34,,,88.81,22%,96.44,40%,,,
5 Minute,54B529A80000109A,"C012","","07",2014-06-30,9m; 5d,M,4250,"20150410_154255_004250.its",2015-04-04 09:35,00:05:00,00:02:29,00:01:58,00:00:03,1%,00:00:01,00:00:29,618,,,9,,,13,,,88.81,22%,96.44,40%,,,
5 Minute,54B529A80000109A,"C012","","07",2014-06-30,9m; 5d,M,4250,"20150410_154255_004250.its",2015-04-04 09:40,00:05:00,00:04:21,00:00:30,00:00:01,1%,00:00:00,00:00:08,1022,,,3,,,4,,,88.81,22%,96.44,40%,,,
5 Minute,54B529A80000109A,"C012","","07",2014-06-30,9m; 5d,M,4250,"20150410_154255_004250.its",2015-04-04 09:45,00:05:00,00:03:36,00:00:53,00:00:03,1%,00:00:00,00:00:28,895,,,3,,,3,,,88.81,22%,96.44,40%,,,
5 Minute,54B529A80000109A,"C012","","07",2014-06-30,9m; 5d,M,4250,"20150410_154255_004250.its",2015-04-04 09:50,00:05:00,00:04:12,00:00:30,00:00:00,0%,00:00:01,00:00:17,1049,,,0,,,0,,,88.81,22%,96.44,40%,,,
5 Minute,54B529A80000109A,"C012","","07",2014-06-30,9m; 5d,M,4250,"20150410_154255_004250.its",2015-04-04 09:55,00:05:00,00:03:46,00:01:02,00:00:01,1%,00:00:00,00:00:11,908,,,2,,,2,,,88.81,22%,96.44,40%,,,
5 Minute,54B529A80000109A,"C012","","07",2014-06-30,9m; 5d,M,4250,"20150410_154255_004250.its",2015-04-04 10:00,00:05:00,00:03:07,00:00:53,00:00:03,1%,00:00:08,00:00:49,759,,,3,,,4,,,88.81,22%,96.44,40%,,,
5 Minute,54B529A80000109A,"C012","","07",2014-06-30,9m; 5d,M,4250,"20150410_154255_004250.its",2015-04-04 10:05,00:05:00,00:02:11,00:01:22,00:00:00,0%,00:00:04,00:01:23,558,,,2,,,2,,,88.81,22%,96.44,40%,,,
5 Minute,54B529A80000109A,"C012","","07",2014-06-30,9m; 5d,M,4250,"20150410_154255_004250.its",2015-04-04 10:10,00:05:00,00:01:00,00:01:41,00:00:01,1%,00:00:09,00:02:09,262,,,4,,,6,,,88.81,22%,96.44,40%,,,
5 Minute,54B529A80000109A,"C012","","07",2014-06-30,9m; 5d,M,4250,"20150410_154255_004250.its",2015-04-04 10:15,00:05:00,00:01:48,00:01:27,00:00:00,0%,00:00:11,00:01:34,505,,,3,,,7,,,88.81,22%,96.44,40%,,,
5 Minute,54B529A80000109A,"C012","","07",2014-06-30,9m; 5d,M,4250,"20150410_154255_004250.its",2015-04-04 10:20,00:05:00,00:02:20,00:00:48,00:00:00,0%,00:00:04,00:01:48,523,,,0,,,0,,,88.81,22%,96.44,40%,,,
5 Minute,54B529A80000109A,"C012","","07",2014-06-30,9m; 5d,M,4250,"20150410_154255_004250.its",2015-04-04 10:25,00:05:00,00:01:54,00:01:16,00:00:00,0%,00:00:03,00:01:47,479,,,2,,,2,,,88.81,22%,96.44,40%,,,
5 Minute,54B529A80000109A,"C012","","07",2014-06-30,9m; 5d,M,4250,"20150410_154255_004250.its",2015-04-04 10:30,00:05:00,00:00:37,00:00:43,00:00:00,0%,00:00:01,00:03:39,125,,,1,,,3,,,88.81,22%,96.44,40%,,,
5 Minute,54B529A80000109A,"C012","","07",2014-06-30,9m; 5d,M,4250,"20150410_154255_004250.its",2015-04-04 10:35,00:05:00,00:01:06,00:01:23,00:00:00,0%,00:00:08,00:02:23,37,,,1,,,18,,,88.81,22%,96.44,40%,,,
5 Minute,54B529A80000109A,"C012","","07",2014-06-30,9m; 5d,M,4250,"20150410_154255_004250.its",2015-04-04 10:40,00:05:00,00:00:55,00:00:55,00:00:00,0%,00:00:06,00:03:04,57,,,4,,,25,,,88.81,22%,96.44,40%,,,
5 Minute,54B529A80000109A,"C012","","07",2014-06-30,9m; 5d,M,4250,"20150410_154255_004250.its",2015-04-04 10:45,00:05:00,00:00:36,00:02:35,00:00:00,0%,00:00:08,00:01:41,92,,,6,,,18,,,88.81,22%,96.44,40%,,,
5 Minute,54B529A80000109A,"C012","","07",2014-06-30,9m; 5d,M,4250,"20150410_154255_004250.its",2015-04-04 10:50,00:05:00,00:01:03,00:02:36,00:00:00,0%,00:00:04,00:01:17,91,,,1,,,21,,,88.81,22%,96.44,40%,,,
5 Minute,54B529A80000109A,"C012","","07",2014-06-30,9m; 5d,M,4250,"20150410_154255_004250.its",2015-04-04 10:55,00:05:00,00:00:58,00:02:41,00:00:00,0%,00:00:13,00:01:08,8,,,2,,,34,,,88.81,22%,96.44,40%,,,
5 Minute,54B529A80000109A,"C012","","07",2014-06-30,9m; 5d,M,4250,"20150410_154255_004250.its",2015-04-04 11:00,00:05:00,00:00:57,00:02:08,00:00:00,0%,00:00:02,00:01:53,10,,,2,,,25,,,88.81,22%,96.44,40%,,,
5 Minute,54B529A80000109A,"C012","","07",2014-06-30,9m; 5d,M,4250,"20150410_154255_004250.its",2015-04-04 11:05,00:05:00,00:00:26,00:01:27,00:00:01,1%,00:00:00,00:03:06,25,,,1,,,14,,,88.81,22%,96.44,40%,,,
5 Minute,54B529A80000109A,"C012","","07",2014-06-30,9m; 5d,M,4250,"20150410_154255_004250.its",2015-04-04 11:10,00:05:00,00:00:38,00:00:51,00:00:00,0%,00:00:03,00:03:28,68,,,5,,,19,,,88.81,22%,96.44,40%,,,
5 Minute,54B529A80000109A,"C012","","07",2014-06-30,9m; 5d,M,4250,"20150410_154255_004250.its",2015-04-04 11:15,00:05:00,00:01:21,00:00:52,00:00:00,0%,00:00:03,00:02:44,219,,,12,,,24,,,88.81,22%,96.44,40%,,,
5 Minute,54B529A80000109A,"C012","","07",2014-06-30,9m; 5d,M,4250,"20150410_154255_004250.its",2015-04-04 11:20,00:05:00,00:01:02,00:01:18,00:00:01,1%,00:00:02,00:02:37,74,,,3,,,24,,,88.81,22%,96.44,40%,,,
5 Minute,54B529A80000109A,"C012","","07",2014-06-30,9m; 5d,M,4250,"20150410_154255_004250.its",2015-04-04 11:25,00:05:00,00:00:21,00:00:34,00:00:00,0%,00:00:20,00:03:45,0,,,0,,,11,,,88.81,22%,96.44,40%,,,
5 Minute,54B529A80000109A,"C012","","07",2014-06-30,9m; 5d,M,4250,"20150410_154255_004250.its",2015-04-04 11:30,00:05:00,00:00:10,00:00:35,00:00:00,0%,00:01:03,00:03:12,0,,,0,,,9,,,88.81,22%,96.44,40%,,,
5 Minute,54B529A80000109A,"C012","","07",2014-06-30,9m; 5d,M,4250,"20150410_154255_004250.its",2015-04-04 11:35,00:05:00,00:00:00,00:00:01,00:00:00,0%,00:00:00,00:04:59,0,,,0,,,0,,,88.81,22%,96.44,40%,,,
5 Minute,54B529A80000109A,"C012","","07",2014-06-30,9m; 5d,M,4250,"20150410_154255_004250.its",2015-04-04 11:40,00:05:00,00:00:00,00:00:00,00:00:00,0%,00:00:00,00:05:00,0,,,0,,,0,,,88.81,22%,96.44,40%,,,
5 Minute,54B529A80000109A,"C012","","07",2014-06-30,9m; 5d,M,4250,"20150410_154255_004250.its",2015-04-04 11:45,00:05:00,00:00:00,00:00:00,00:00:00,0%,00:00:00,00:05:00,0,,,0,,,0,,,88.81,22%,96.44,40%,,,
5 Minute,54B529A80000109A,"C012","","07",2014-06-30,9m; 5d,M,4250,"20150410_154255_004250.its",2015-04-04 11:50,00:05:00,00:00:00,00:00:00,00:00:00,0%,00:00:00,00:05:00,0,,,0,,,0,,,88.81,22%,96.44,40%,,,
5 Minute,54B529A80000109A,"C012","","07",2014-06-30,9m; 5d,M,4250,"20150410_154255_004250.its",2015-04-04 11:55,00:05:00,00:00:00,00:00:00,00:00:00,0%,00:00:00,00:05:00,0,,,0,,,0,,,88.81,22%,96.44,40%,,,
5 Minute,54B529A80000109A,"C012","","07",2014-06-30,9m; 5d,M,4250,"20150410_154255_004250.its",2015-04-04 12:00,00:05:00,00:00:00,00:00:00,00:00:00,0%,00:00:00,00:05:00,0,,,0,,,0,,,88.81,22%,96.44,40%,,,
5 Minute,54B529A80000109A,"C012","","07",2014-06-30,9m; 5d,M,4250,"20150410_154255_004250.its",2015-04-04 12:05,00:05:00,00:00:00,00:00:00,00:00:00,0%,00:00:00,00:05:00,0,,,0,,,0,,,88.81,22%,96.44,40%,,,
5 Minute,54B529A80000109A,"C012","","07",2014-06-30,9m; 5d,M,4250,"20150410_154255_004250.its",2015-04-04 12:10,00:05:00,00:00:10,00:00:51,00:00:00,0%,00:00:06,00:03:53,4,,,0,,,6,,,88.81,22%,96.44,40%,,,
5 Minute,54B529A80000109A,"C012","","07",2014-06-30,9m; 5d,M,4250,"20150410_154255_004250.its",2015-04-04 12:15,00:05:00,00:01:34,00:00:44,00:00:00,0%,00:00:01,00:02:41,234,,,2,,,7,,,88.81,22%,96.44,40%,,,
5 Minute,54B529A80000109A,"C012","","07",2014-06-30,9m; 5d,M,4250,"20150410_154255_004250.its",2015-04-04 12:20,00:05:00,00:00:57,00:01:07,00:00:00,0%,00:00:08,00:02:48,187,,,4,,,5,,,88.81,22%,96.44,40%,,,
5 Minute,54B529A80000109A,"C012","","07",2014-06-30,9m; 5d,M,4250,"20150410_154255_004250.its",2015-04-04 12:25,00:05:00,00:01:24,00:01:15,00:00:03,1%,00:00:18,00:02:00,268,,,6,,,15,,,88.81,22%,96.44,40%,,,
5 Minute,54B529A80000109A,"C012","","07",2014-06-30,9m; 5d,M,4250,"20150410_154255_004250.its",2015-04-04 12:30,00:05:00,00:01:19,00:01:16,00:00:07,2%,00:00:50,00:01:28,221,,,3,,,6,,,88.81,22%,96.44,40%,,,
5 Minute,54B529A80000109A,"C012","","07",2014-06-30,9m; 5d,M,4250,"20150410_154255_004250.its",2015-04-04 12:35,00:05:00,00:00:57,00:01:12,00:00:09,3%,00:00:09,00:02:33,132,,,7,,,19,,,88.81,22%,96.44,40%,,,
5 Minute,54B529A80000109A,"C012","","07",2014-06-30,9m; 5d,M,4250,"20150410_154255_004250.its",2015-04-04 12:40,00:05:00,00:00:44,00:00:39,00:00:02,1%,00:00:03,00:03:32,151,,,4,,,4,,,88.81,22%,96.44,40%,,,
5 Minute,54B529A80000109A,"C012","","07",2014-06-30,9m; 5d,M,4250,"20150410_154255_004250.its",2015-04-04 12:45,00:05:00,00:00:48,00:00:38,00:00:01,1%,00:00:00,00:03:33,185,,,7,,,12,,,88.81,22%,96.44,40%,,,
5 Minute,54B529A80000109A,"C012","","07",2014-06-30,9m; 5d,M,4250,"20150410_154255_004250.its",2015-04-04 12:50,00:05:00,00:01:03,00:00:34,00:00:03,1%,00:00:00,00:03:20,309,,,3,,,7,,,88.81,22%,96.44,40%,,,
5 Minute,54B529A80000109A,"C012","","07",2014-06-30,9m; 5d,M,4250,"20150410_154255_004250.its",2015-04-04 12:55,00:05:00,00:01:46,00:01:14,00:00:00,0%,00:00:03,00:01:57,391,,,9,,,10,,,88.81,22%,96.44,40%,,,
5 Minute,54B529A80000109A,"C012","","07",2014-06-30,9m; 5d,M,4250,"20150410_154255_004250.its",2015-04-04 13:00,00:05:00,00:01:10,00:00:42,00:00:00,0%,00:00:01,00:03:07,199,,,6,,,11,,,88.81,22%,96.44,40%,,,
5 Minute,54B529A80000109A,"C012","","07",2014-06-30,9m; 5d,M,4250,"20150410_154255_004250.its",2015-04-04 13:05,00:05:00,00:01:25,00:01:27,00:00:01,1%,00:00:00,00:02:07,157,,,9,,,18,,,88.81,22%,96.44,40%,,,
5 Minute,54B529A80000109A,"C012","","07",2014-06-30,9m; 5d,M,4250,"20150410_154255_004250.its",2015-04-04 13:10,00:05:00,00:00:22,00:00:12,00:02:24,48%,00:00:06,00:01:56,82,,,0,,,1,,,88.81,22%,96.44,40%,,,
5 Minute,54B529A80000109A,"C012","","07",2014-06-30,9m; 5d,M,4250,"20150410_154255_004250.its",2015-04-04 13:15,00:05:00,00:00:04,00:00:17,00:03:12,64%,00:00:22,00:01:05,12,,,0,,,2,,,88.81,22%,96.44,40%,,,
5 Minute,54B529A80000109A,"C012","","07",2014-06-30,9m; 5d,M,4250,"20150410_154255_004250.its",2015-04-04 13:20,00:05:00,00:00:07,00:00:15,00:01:36,32%,00:00:00,00:03:02,12,,,0,,,4,,,88.81,22%,96.44,40%,,,
5 Minute,54B529A80000109A,"C012","","07",2014-06-30,9m; 5d,M,4250,"20150410_154255_004250.its",2015-04-04 13:25,00:05:00,00:00:05,00:00:01,00:04:31,90%,00:00:00,00:00:23,12,,,0,,,2,,,88.81,22%,96.44,40%,,,
5 Minute,54B529A80000109A,"C012","","07",2014-06-30,9m; 5d,M,4250,"20150410_154255_004250.its",2015-04-04 13:30,00:05:00,00:00:00,00:00:00,00:05:00,100%,00:00:00,00:00:00,0,,,0,,,0,,,88.81,22%,96.44,40%,,,
5 Minute,54B529A80000109A,"C012","","07",2014-06-30,9m; 5d,M,4250,"20150410_154255_004250.its",2015-04-04 13:35,00:05:00,00:00:20,00:01:06,00:03:19,66%,00:00:00,00:00:15,37,,,2,,,3,,,88.81,22%,96.44,40%,,,
5 Minute,54B529A80000109A,"C012","","07",2014-06-30,9m; 5d,M,4250,"20150410_154255_004250.its",2015-04-04 13:40,00:05:00,00:01:31,00:02:23,00:00:01,1%,00:00:04,00:01:01,300,,,4,,,5,,,88.81,22%,96.44,40%,,,
5 Minute,54B529A80000109A,"C012","","07",2014-06-30,9m; 5d,M,4250,"20150410_154255_004250.its",2015-04-04 13:45,00:05:00,00:02:17,00:01:53,00:00:00,0%,00:00:00,00:00:50,529,,,1,,,1,,,88.81,22%,96.44,40%,,,
5 Minute,54B529A80000109A,"C012","","07",2014-06-30,9m; 5d,M,4250,"20150410_154255_004250.its",2015-04-04 13:50,00:05:00,00:02:33,00:01:51,00:00:01,1%,00:00:00,00:00:35,576,,,8,,,9,,,88.81,22%,96.44,40%,,,
5 Minute,54B529A80000109A,"C012","","07",2014-06-30,9m; 5d,M,4250,"20150410_154255_004250.its",2015-04-04 13:55,00:05:00,00:02:20,00:01:53,00:00:00,0%,00:00:00,00:00:47,489,,,11,,,18,,,88.81,22%,96.44,40%,,,
5 Minute,54B529A80000109A,"C012","","07",2014-06-30,9m; 5d,M,4250,"20150410_154255_004250.its",2015-04-04 14:00,00:05:00,00:02:53,00:02:02,00:00:00,0%,00:00:00,00:00:05,672,,,8,,,14,,,88.81,22%,96.44,40%,,,
5 Minute,54B529A80000109A,"C012","","07",2014-06-30,9m; 5d,M,4250,"20150410_154255_004250.its",2015-04-04 14:05,00:05:00,00:02:37,00:01:53,00:00:00,0%,00:00:00,00:00:30,630,,,1,,,1,,,88.81,22%,96.44,40%,,,
5 Minute,54B529A80000109A,"C012","","07",2014-06-30,9m; 5d,M,4250,"20150410_154255_004250.its",2015-04-04 14:10,00:05:00,00:02:06,00:02:40,00:00:00,0%,00:00:02,00:00:12,444,,,9,,,12,,,88.81,22%,96.44,40%,,,
5 Minute,54B529A80000109A,"C012","","07",2014-06-30,9m; 5d,M,4250,"20150410_154255_004250.its",2015-04-04 14:15,00:05:00,00:01:17,00:02:28,00:00:02,1%,00:00:04,00:01:09,298,,,4,,,9,,,88.81,22%,96.44,40%,,,
5 Minute,54B529A80000109A,"C012","","07",2014-06-30,9m; 5d,M,4250,"20150410_154255_004250.its",2015-04-04 14:20,00:05:00,00:01:08,00:02:25,00:00:06,2%,00:00:00,00:01:21,143,,,4,,,10,,,88.81,22%,96.44,40%,,,
5 Minute,54B529A80000109A,"C012","","07",2014-06-30,9m; 5d,M,4250,"20150410_154255_004250.its",2015-04-04 14:25,00:05:00,00:00:45,00:03:13,00:00:02,1%,00:00:04,00:00:56,178,,,2,,,6,,,88.81,22%,96.44,40%,,,
5 Minute,54B529A80000109A,"C012","","07",2014-06-30,9m; 5d,M,4250,"20150410_154255_004250.its",2015-04-04 14:30,00:05:00,00:00:34,00:04:07,00:00:00,0%,00:00:00,00:00:19,150,,,0,,,0,,,88.81,22%,96.44,40%,,,
5 Minute,54B529A80000109A,"C012","","07",2014-06-30,9m; 5d,M,4250,"20150410_154255_004250.its",2015-04-04 14:35,00:05:00,00:00:29,00:04:06,00:00:00,0%,00:00:06,00:00:19,100,,,0,,,3,,,88.81,22%,96.44,40%,,,
5 Minute,54B529A80000109A,"C012","","07",2014-06-30,9m; 5d,M,4250,"20150410_154255_004250.its",2015-04-04 14:40,00:05:00,00:00:43,00:01:09,00:02:15,45%,00:00:11,00:00:42,139,,,5,,,9,,,88.81,22%,96.44,40%,,,
5 Minute,54B529A80000109A,"C012","","07",2014-06-30,9m; 5d,M,4250,"20150410_154255_004250.its",2015-04-04 14:45,00:05:00,00:00:59,00:03:39,00:00:00,0%,00:00:15,00:00:07,238,,,5,,,14,,,88.81,22%,96.44,40%,,,
5 Minute,54B529A80000109A,"C012","","07",2014-06-30,9m; 5d,M,4250,"20150410_154255_004250.its",2015-04-04 14:50,00:05:00,00:01:23,00:03:37,00:00:00,0%,00:00:00,00:00:00,307,,,9,,,17,,,88.81,22%,96.44,40%,,,
5 Minute,54B529A80000109A,"C012","","07",2014-06-30,9m; 5d,M,4250,"20150410_154255_004250.its",2015-04-04 14:55,00:05:00,00:01:23,00:03:29,00:00:01,1%,00:00:07,00:00:00,256,,,8,,,15,,,88.81,22%,96.44,40%,,,
5 Minute,54B529A80000109A,"C012","","07",2014-06-30,9m; 5d,M,4250,"20150410_154255_004250.its",2015-04-04 15:00,00:05:00,00:00:38,00:03:36,00:00:00,0%,00:00:46,00:00:00,158,,,4,,,7,,,88.81,22%,96.44,40%,,,
5 Minute,54B529A80000109A,"C012","","07",2014-06-30,9m; 5d,M,4250,"20150410_154255_004250.its",2015-04-04 15:05,00:05:00,00:00:49,00:03:35,00:00:00,0%,00:00:00,00:00:36,167,,,5,,,12,,,88.81,22%,96.44,40%,,,
5 Minute,54B529A80000109A,"C012","","07",2014-06-30,9m; 5d,M,4250,"20150410_154255_004250.its",2015-04-04 15:10,00:05:00,00:01:56,00:00:26,00:01:40,34%,00:00:00,00:00:58,285,,,13,,,27,,,88.81,22%,96.44,40%,,,
5 Minute,54B529A80000109A,"C012","","07",2014-06-30,9m; 5d,M,4250,"20150410_154255_004250.its",2015-04-04 15:15,00:05:00,00:01:24,00:01:15,00:00:40,13%,00:00:03,00:01:38,349,,,0,,,0,,,88.81,22%,96.44,40%,,,
