Type,ChildKey,Id,Lastname,Firstname,Birthdate,Age,Sex,DLP,ProcessingFile,Timestamp,Duration,Meaningful,Distant,TV,TV.Pct,Noise,Silence,AWC.Actual,AWC.Proj,AWC.Pct,CTC.Actual,CTC.Proj,CTC.Pct,CVC.Actual,CVC.Proj,CVC.Pct,AVA_StdScore,AVA_StdScore_Pct,AVA_AvgScore,AVA_AvgScore_Pct
5 Minute,54A2C65400000F70,"C009","","03",2014-06-22,8m; 4d,M,3889,"20150302_130117_003889.its",2015-02-26 08:15,00:05:00,00:01:28,00:01:30,00:00:01,1%,00:00:07,00:01:54,142,,,3,,,8,,,77.66,6%,93.88,33%,,,
5 Minute,54A2C65400000F70,"C009","","03",2014-06-22,8m; 4d,M,3889,"20150302_130117_003889.its",2015-02-26 08:20,00:05:00,00:02:42,00:00:29,00:00:02,1%,00:00:00,00:01:47,233,,,2,,,5,,,77.66,6%,93.88,33%,,,
5 Minute,54A2C65400000F70,"C009","","03",2014-06-22,8m; 4d,M,3889,"20150302_130117_003889.its",2015-02-26 08:25,00:05:00,00:03:04,00:00:29,00:00:17,5%,00:00:00,00:01:10,239,,,3,,,7,,,77.66,6%,93.88,33%,,,
5 Minute,54A2C65400000F70,"C009","","03",2014-06-22,8m; 4d,M,3889,"20150302_130117_003889.its",2015-02-26 08:30,00:05:00,00:02:59,00:00:40,00:00:04,2%,00:00:00,00:01:17,367,,,4,,,13,,,77.66,6%,93.88,33%,,,
5 Minute,54A2C65400000F70,"C009","","03",2014-06-22,8m; 4d,M,3889,"20150302_130117_003889.its",2015-02-26 08:35,00:05:00,00:02:56,00:00:19,00:00:25,9%,00:00:00,00:01:20,140,,,2,,,21,,,77.66,6%,93.88,33%,,,
5 Minute,54A2C65400000F70,"C009","","03",2014-06-22,8m; 4d,M,3889,"20150302_130117_003889.its",2015-02-26 08:40,00:05:00,00:00:59,00:00:24,00:01:40,33%,00:00:05,00:01:52,21,,,0,,,0,,,77.66,6%,93.88,33%,,,
5 Minute,54A2C65400000F70,"C009","","03",2014-06-22,8m; 4d,M,3889,"20150302_130117_003889.its",2015-02-26 08:45,00:05:00,00:02:03,00:00:43,00:00:14,5%,00:00:00,00:02:00,264,,,1,,,2,,,77.66,6%,93.88,33%,,,
5 Minute,54A2C65400000F70,"C009","","03",2014-06-22,8m; 4d,M,3889,"20150302_130117_003889.its",2015-02-26 08:50,00:05:00,00:01:25,00:00:45,00:01:02,21%,00:00:00,00:01:48,104,,,4,,,13,,,77.66,6%,93.88,33%,,,
5 Minute,54A2C65400000F70,"C009","","03",2014-06-22,8m; 4d,M,3889,"20150302_130117_003889.its",2015-02-26 08:55,00:05:00,00:00:55,00:01:08,00:00:35,11%,00:00:02,00:02:20,116,,,1,,,6,,,77.66,6%,93.88,33%,,,
5 Minute,54A2C65400000F70,"C009","","03",2014-06-22,8m; 4d,M,3889,"20150302_130117_003889.its",2015-02-26 09:00,00:05:00,00:01:41,00:02:17,00:00:02,1%,00:00:03,00:00:57,75,,,0,,,15,,,77.66,6%,93.88,33%,,,
5 Minute,54A2C65400000F70,"C009","","03",2014-06-22,8m; 4d,M,3889,"20150302_130117_003889.its",2015-02-26 09:05,00:05:00,00:02:05,00:01:16,00:00:16,6%,00:00:03,00:01:20,269,,,2,,,8,,,77.66,6%,93.88,33%,,,
5 Minute,54A2C65400000F70,"C009","","03",2014-06-22,8m; 4d,M,3889,"20150302_130117_003889.its",2015-02-26 09:10,00:05:00,00:01:13,00:01:17,00:00:51,17%,00:00:03,00:01:36,114,,,3,,,13,,,77.66,6%,93.88,33%,,,
5 Minute,54A2C65400000F70,"C009","","03",2014-06-22,8m; 4d,M,3889,"20150302_130117_003889.its",2015-02-26 09:15,00:05:00,00:00:01,00:00:15,00:03:57,80%,00:00:00,00:00:47,0,,,0,,,0,,,77.66,6%,93.88,33%,,,
5 Minute,54A2C65400000F70,"C009","","03",2014-06-22,8m; 4d,M,3889,"20150302_130117_003889.its",2015-02-26 09:20,00:05:00,00:00:00,00:00:00,00:03:21,67%,00:00:00,00:01:39,0,,,0,,,0,,,77.66,6%,93.88,33%,,,
5 Minute,54A2C65400000F70,"C009","","03",2014-06-22,8m; 4d,M,3889,"20150302_130117_003889.its",2015-02-26 09:25,00:05:00,00:00:03,00:00:01,00:04:49,96%,00:00:00,00:00:07,6,,,0,,,0,,,77.66,6%,93.88,33%,,,
5 Minute,54A2C65400000F70,"C009","","03",2014-06-22,8m; 4d,M,3889,"20150302_130117_003889.its",2015-02-26 09:30,00:05:00,00:00:00,00:00:03,00:04:46,95%,00:00:00,00:00:11,0,,,0,,,0,,,77.66,6%,93.88,33%,,,
5 Minute,54A2C65400000F70,"C009","","03",2014-06-22,8m; 4d,M,3889,"20150302_130117_003889.its",2015-02-26 09:35,00:05:00,00:00:00,00:00:00,00:04:07,82%,00:00:00,00:00:53,0,,,0,,,0,,,77.66,6%,93.88,33%,,,
5 Minute,54A2C65400000F70,"C009","","03",2014-06-22,8m; 4d,M,3889,"20150302_130117_003889.its",2015-02-26 09:40,00:05:00,00:00:02,00:00:02,00:03:45,75%,00:00:00,00:01:11,13,,,0,,,0,,,77.66,6%,93.88,33%,,,
5 Minute,54A2C65400000F70,"C009","","03",2014-06-22,8m; 4d,M,3889,"20150302_130117_003889.its",2015-02-26 09:45,00:05:00,00:00:01,00:00:03,00:03:49,76%,00:00:00,00:01:07,0,,,0,,,0,,,77.66,6%,93.88,33%,,,
5 Minute,54A2C65400000F70,"C009","","03",2014-06-22,8m; 4d,M,3889,"20150302_130117_003889.its",2015-02-26 09:50,00:05:00,00:01:09,00:00:37,00:01:09,23%,00:00:00,00:02:05,253,,,3,,,3,,,77.66,6%,93.88,33%,,,
5 Minute,54A2C65400000F70,"C009","","03",2014-06-22,8m; 4d,M,3889,"20150302_130117_003889.its",2015-02-26 09:55,00:05:00,00:02:51,00:00:33,00:00:02,1%,00:00:07,00:01:27,567,,,14,,,17,,,77.66,6%,93.88,33%,,,
5 Minute,54A2C65400000F70,"C009","","03",2014-06-22,8m; 4d,M,3889,"20150302_130117_003889.its",2015-02-26 10:00,00:05:00,00:02:12,00:00:29,00:00:08,2%,00:00:00,00:02:11,417,,,3,,,3,,,77.66,6%,93.88,33%,,,
5 Minute,54A2C65400000F70,"C009","","03",2014-06-22,8m; 4d,M,3889,"20150302_130117_003889.its",2015-02-26 10:05,00:05:00,00:02:35,00:00:45,00:00:01,1%,00:00:05,00:01:34,406,,,2,,,6,,,77.66,6%,93.88,33%,,,
5 Minute,54A2C65400000F70,"C009","","03",2014-06-22,8m; 4d,M,3889,"20150302_130117_003889.its",2015-02-26 10:10,00:05:00,00:01:34,00:01:16,00:00:00,0%,00:00:04,00:02:06,150,,,1,,,6,,,77.66,6%,93.88,33%,,,
5 Minute,54A2C65400000F70,"C009","","03",2014-06-22,8m; 4d,M,3889,"20150302_130117_003889.its",2015-02-26 10:15,00:05:00,00:00:28,00:00:31,00:00:00,0%,00:00:00,00:04:01,40,,,1,,,6,,,77.66,6%,93.88,33%,,,
5 Minute,54A2C65400000F70,"C009","","03",2014-06-22,8m; 4d,M,3889,"20150302_130117_003889.its",2015-02-26 10:20,00:05:00,00:00:53,00:02:33,00:00:04,1%,00:00:06,00:01:24,101,,,5,,,18,,,77.66,6%,93.88,33%,,,
5 Minute,54A2C65400000F70,"C009","","03",2014-06-22,8m; 4d,M,3889,"20150302_130117_003889.its",2015-02-26 10:25,00:05:00,00:00:36,00:03:10,00:00:00,0%,00:00:02,00:01:12,59,,,3,,,15,,,77.66,6%,93.88,33%,,,
5 Minute,54A2C65400000F70,"C009","","03",2014-06-22,8m; 4d,M,3889,"20150302_130117_003889.its",2015-02-26 10:30,00:05:00,00:01:20,00:00:26,00:00:22,8%,00:00:00,00:02:52,91,,,1,,,4,,,77.66,6%,93.88,33%,,,
5 Minute,54A2C65400000F70,"C009","","03",2014-06-22,8m; 4d,M,3889,"20150302_130117_003889.its",2015-02-26 10:35,00:05:00,00:02:10,00:00:54,00:00:01,1%,00:00:13,00:01:42,275,,,5,,,11,,,77.66,6%,93.88,33%,,,
5 Minute,54A2C65400000F70,"C009","","03",2014-06-22,8m; 4d,M,3889,"20150302_130117_003889.its",2015-02-26 10:40,00:05:00,00:00:31,00:01:18,00:00:00,0%,00:00:15,00:02:56,102,,,1,,,3,,,77.66,6%,93.88,33%,,,
5 Minute,54A2C65400000F70,"C009","","03",2014-06-22,8m; 4d,M,3889,"20150302_130117_003889.its",2015-02-26 10:45,00:05:00,00:01:08,00:03:05,00:00:00,0%,00:00:00,00:00:47,252,,,1,,,2,,,77.66,6%,93.88,33%,,,
5 Minute,54A2C65400000F70,"C009","","03",2014-06-22,8m; 4d,M,3889,"20150302_130117_003889.its",2015-02-26 10:50,00:05:00,00:01:00,00:00:44,00:00:05,1%,00:00:04,00:03:07,15,,,0,,,17,,,77.66,6%,93.88,33%,,,
5 Minute,54A2C65400000F70,"C009","","03",2014-06-22,8m; 4d,M,3889,"20150302_130117_003889.its",2015-02-26 10:55,00:05:00,00:00:25,00:00:54,00:00:00,0%,00:00:14,00:03:27,37,,,0,,,4,,,77.66,6%,93.88,33%,,,
5 Minute,54A2C65400000F70,"C009","","03",2014-06-22,8m; 4d,M,3889,"20150302_130117_003889.its",2015-02-26 11:00,00:05:00,00:00:23,00:01:41,00:00:00,0%,00:00:00,00:02:56,26,,,0,,,1,,,77.66,6%,93.88,33%,,,
5 Minute,54A2C65400000F70,"C009","","03",2014-06-22,8m; 4d,M,3889,"20150302_130117_003889.its",2015-02-26 11:05,00:05:00,00:00:32,00:03:48,00:00:00,0%,00:00:07,00:00:33,21,,,0,,,0,,,77.66,6%,93.88,33%,,,
5 Minute,54A2C65400000F70,"C009","","03",2014-06-22,8m; 4d,M,3889,"20150302_130117_003889.its",2015-02-26 11:10,00:05:00,00:00:19,00:01:10,00:00:03,1%,00:00:01,00:03:27,48,,,0,,,2,,,77.66,6%,93.88,33%,,,
5 Minute,54A2C65400000F70,"C009","","03",2014-06-22,8m; 4d,M,3889,"20150302_130117_003889.its",2015-02-26 11:15,00:05:00,00:01:24,00:00:31,00:00:02,1%,00:00:02,00:03:01,79,,,0,,,0,,,77.66,6%,93.88,33%,,,
5 Minute,54A2C65400000F70,"C009","","03",2014-06-22,8m; 4d,M,3889,"20150302_130117_003889.its",2015-02-26 11:20,00:05:00,00:00:43,00:00:11,00:00:01,1%,00:00:00,00:04:05,38,,,1,,,3,,,77.66,6%,93.88,33%,,,
5 Minute,54A2C65400000F70,"C009","","03",2014-06-22,8m; 4d,M,3889,"20150302_130117_003889.its",2015-02-26 11:25,00:05:00,00:00:27,00:00:56,00:00:11,3%,00:00:01,00:03:25,0,,,0,,,3,,,77.66,6%,93.88,33%,,,
5 Minute,54A2C65400000F70,"C009","","03",2014-06-22,8m; 4d,M,3889,"20150302_130117_003889.its",2015-02-26 11:30,00:05:00,00:02:28,00:00:42,00:00:06,2%,00:00:04,00:01:40,83,,,0,,,9,,,77.66,6%,93.88,33%,,,
5 Minute,54A2C65400000F70,"C009","","03",2014-06-22,8m; 4d,M,3889,"20150302_130117_003889.its",2015-02-26 11:35,00:05:00,00:00:36,00:00:44,00:00:01,1%,00:00:40,00:02:59,59,,,0,,,1,,,77.66,6%,93.88,33%,,,
5 Minute,54A2C65400000F70,"C009","","03",2014-06-22,8m; 4d,M,3889,"20150302_130117_003889.its",2015-02-26 11:40,00:05:00,00:00:58,00:01:22,00:00:00,0%,00:00:05,00:02:35,79,,,2,,,16,,,77.66,6%,93.88,33%,,,
5 Minute,54A2C65400000F70,"C009","","03",2014-06-22,8m; 4d,M,3889,"20150302_130117_003889.its",2015-02-26 11:45,00:05:00,00:00:38,00:02:20,00:00:01,1%,00:00:06,00:01:55,65,,,0,,,1,,,77.66,6%,93.88,33%,,,
5 Minute,54A2C65400000F70,"C009","","03",2014-06-22,8m; 4d,M,3889,"20150302_130117_003889.its",2015-02-26 11:50,00:05:00,00:01:02,00:00:48,00:00:32,11%,00:00:37,00:02:01,48,,,0,,,3,,,77.66,6%,93.88,33%,,,
5 Minute,54A2C65400000F70,"C009","","03",2014-06-22,8m; 4d,M,3889,"20150302_130117_003889.its",2015-02-26 11:55,00:05:00,00:01:20,00:00:26,00:01:21,28%,00:00:00,00:01:53,57,,,0,,,6,,,77.66,6%,93.88,33%,,,
5 Minute,54A2C65400000F70,"C009","","03",2014-06-22,8m; 4d,M,3889,"20150302_130117_003889.its",2015-02-26 12:00,00:05:00,00:01:05,00:00:26,00:00:57,20%,00:00:02,00:02:30,57,,,0,,,2,,,77.66,6%,93.88,33%,,,
5 Minute,54A2C65400000F70,"C009","","03",2014-06-22,8m; 4d,M,3889,"20150302_130117_003889.its",2015-02-26 12:05,00:05:00,00:00:22,00:00:46,00:00:38,12%,00:00:01,00:03:13,34,,,0,,,0,,,77.66,6%,93.88,33%,,,
5 Minute,54A2C65400000F70,"C009","","03",2014-06-22,8m; 4d,M,3889,"20150302_130117_003889.its",2015-02-26 12:10,00:05:00,00:00:03,00:00:01,00:03:32,70%,00:00:00,00:01:24,6,,,0,,,0,,,77.66,6%,93.88,33%,,,
5 Minute,54A2C65400000F70,"C009","","03",2014-06-22,8m; 4d,M,3889,"20150302_130117_003889.its",2015-02-26 12:15,00:05:00,00:00:04,00:00:00,00:02:59,60%,00:00:00,00:01:57,9,,,0,,,0,,,77.66,6%,93.88,33%,,,
5 Minute,54A2C65400000F70,"C009","","03",2014-06-22,8m; 4d,M,3889,"20150302_130117_003889.its",2015-02-26 12:20,00:05:00,00:00:00,00:00:02,00:02:28,49%,00:00:00,00:02:30,0,,,0,,,1,,,77.66,6%,93.88,33%,,,
5 Minute,54A2C65400000F70,"C009","","03",2014-06-22,8m; 4d,M,3889,"20150302_130117_003889.its",2015-02-26 12:25,00:05:00,00:00:00,00:00:03,00:02:24,48%,00:00:12,00:02:21,0,,,0,,,0,,,77.66,6%,93.88,33%,,,
5 Minute,54A2C65400000F70,"C009","","03",2014-06-22,8m; 4d,M,3889,"20150302_130117_003889.its",2015-02-26 12:30,00:05:00,00:00:00,00:00:06,00:00:47,16%,00:00:09,00:03:58,0,,,0,,,0,,,77.66,6%,93.88,33%,,,
5 Minute,54A2C65400000F70,"C009","","03",2014-06-22,8m; 4d,M,3889,"20150302_130117_003889.its",2015-02-26 12:35,00:05:00,00:00:00,00:00:02,00:01:02,20%,00:00:00,00:03:56,0,,,0,,,1,,,77.66,6%,93.88,33%,,,
5 Minute,54A2C65400000F70,"C009","","03",2014-06-22,8m; 4d,M,3889,"20150302_130117_003889.its",2015-02-26 12:40,00:05:00,00:00:01,00:00:02,00:01:50,36%,00:00:00,00:03:07,0,,,0,,,0,,,77.66,6%,93.88,33%,,,
5 Minute,54A2C65400000F70,"C009","","03",2014-06-22,8m; 4d,M,3889,"20150302_130117_003889.its",2015-02-26 12:45,00:05:00,00:00:01,00:00:01,00:00:00,0%,00:00:00,00:04:58,0,,,0,,,0,,,77.66,6%,93.88,33%,,,
5 Minute,54A2C65400000F70,"C009","","03",2014-06-22,8m; 4d,M,3889,"20150302_130117_003889.its",2015-02-26 12:50,00:05:00,00:00:00,00:00:00,00:00:02,1%,00:00:00,00:04:58,0,,,0,,,0,,,77.66,6%,93.88,33%,,,
5 Minute,54A2C65400000F70,"C009","","03",2014-06-22,8m; 4d,M,3889,"20150302_130117_003889.its",2015-02-26 12:55,00:05:00,00:00:00,00:00:00,00:00:12,4%,00:00:00,00:04:48,0,,,0,,,0,,,77.66,6%,93.88,33%,,,
5 Minute,54A2C65400000F70,"C009","","03",2014-06-22,8m; 4d,M,3889,"20150302_130117_003889.its",2015-02-26 13:00,00:05:00,00:00:00,00:00:09,00:00:08,3%,00:00:00,00:04:43,0,,,0,,,0,,,77.66,6%,93.88,33%,,,
5 Minute,54A2C65400000F70,"C009","","03",2014-06-22,8m; 4d,M,3889,"20150302_130117_003889.its",2015-02-26 13:05,00:05:00,00:00:00,00:00:01,00:01:43,34%,00:00:11,00:03:05,0,,,0,,,0,,,77.66,6%,93.88,33%,,,
5 Minute,54A2C65400000F70,"C009","","03",2014-06-22,8m; 4d,M,3889,"20150302_130117_003889.its",2015-02-26 13:10,00:05:00,00:00:00,00:00:19,00:01:34,32%,00:00:02,00:03:05,0,,,0,,,0,,,77.66,6%,93.88,33%,,,
5 Minute,54A2C65400000F70,"C009","","03",2014-06-22,8m; 4d,M,3889,"20150302_130117_003889.its",2015-02-26 13:15,00:05:00,00:00:08,00:00:05,00:03:20,67%,00:00:00,00:01:27,20,,,0,,,0,,,77.66,6%,93.88,33%,,,
5 Minute,54A2C65400000F70,"C009","","03",2014-06-22,8m; 4d,M,3889,"20150302_130117_003889.its",2015-02-26 13:20,00:05:00,00:00:05,00:00:23,00:00:45,16%,00:00:01,00:03:46,6,,,0,,,0,,,77.66,6%,93.88,33%,,,
5 Minute,54A2C65400000F70,"C009","","03",2014-06-22,8m; 4d,M,3889,"20150302_130117_003889.its",2015-02-26 13:25,00:05:00,00:00:10,00:00:12,00:00:56,19%,00:00:08,00:03:34,18,,,0,,,0,,,77.66,6%,93.88,33%,,,
5 Minute,54A2C65400000F70,"C009","","03",2014-06-22,8m; 4d,M,3889,"20150302_130117_003889.its",2015-02-26 13:30,00:05:00,00:00:23,00:00:50,00:01:27,30%,00:00:00,00:02:20,33,,,3,,,3,,,77.66,6%,93.88,33%,,,
5 Minute,54A2C65400000F70,"C009","","03",2014-06-22,8m; 4d,M,3889,"20150302_130117_003889.its",2015-02-26 13:35,00:05:00,00:00:30,00:00:13,00:02:13,45%,00:00:07,00:01:57,35,,,0,,,1,,,77.66,6%,93.88,33%,,,
5 Minute,54A2C65400000F70,"C009","","03",2014-06-22,8m; 4d,M,3889,"20150302_130117_003889.its",2015-02-26 13:40,00:05:00,00:00:29,00:00:11,00:03:37,73%,00:00:07,00:00:36,33,,,0,,,2,,,77.66,6%,93.88,33%,,,
5 Minute,54A2C65400000F70,"C009","","03",2014-06-22,8m; 4d,M,3889,"20150302_130117_003889.its",2015-02-26 13:45,00:05:00,00:00:56,00:00:19,00:02:59,60%,00:00:01,00:00:45,40,,,0,,,2,,,77.66,6%,93.88,33%,,,
5 Minute,54A2C65400000F70,"C009","","03",2014-06-22,8m; 4d,M,3889,"20150302_130117_003889.its",2015-02-26 13:50,00:05:00,00:01:37,00:01:07,00:00:44,14%,00:00:00,00:01:32,131,,,1,,,3,,,77.66,6%,93.88,33%,,,
5 Minute,54A2C65400000F70,"C009","","03",2014-06-22,8m; 4d,M,3889,"20150302_130117_003889.its",2015-02-26 13:55,00:05:00,00:03:10,00:01:09,00:00:01,1%,00:00:01,00:00:39,158,,,11,,,46,,,77.66,6%,93.88,33%,,,
5 Minute,54A2C65400000F70,"C009","","03",2014-06-22,8m; 4d,M,3889,"20150302_130117_003889.its",2015-02-26 14:00,00:05:00,00:01:42,00:00:18,00:00:03,1%,00:00:00,00:02:57,92,,,3,,,14,,,77.66,6%,93.88,33%,,,
5 Minute,54A2C65400000F70,"C009","","03",2014-06-22,8m; 4d,M,3889,"20150302_130117_003889.its",2015-02-26 14:05,00:05:00,00:03:34,00:00:28,00:00:06,1%,00:00:00,00:00:52,702,,,4,,,5,,,77.66,6%,93.88,33%,,,
5 Minute,54A2C65400000F70,"C009","","03",2014-06-22,8m; 4d,M,3889,"20150302_130117_003889.its",2015-02-26 14:10,00:05:00,00:02:34,00:00:48,00:00:04,1%,00:00:01,00:01:33,378,,,4,,,4,,,77.66,6%,93.88,33%,,,
5 Minute,54A2C65400000F70,"C009","","03",2014-06-22,8m; 4d,M,3889,"20150302_130117_003889.its",2015-02-26 14:15,00:05:00,00:00:01,00:00:30,00:00:00,0%,00:00:06,00:04:23,0,,,0,,,1,,,77.66,6%,93.88,33%,,,
5 Minute,54A2C65400000F70,"C009","","03",2014-06-22,8m; 4d,M,3889,"20150302_130117_003889.its",2015-02-26 14:20,00:05:00,00:00:09,00:00:05,00:00:00,0%,00:00:00,00:04:46,20,,,0,,,1,,,77.66,6%,93.88,33%,,,
5 Minute,54A2C65400000F70,"C009","","03",2014-06-22,8m; 4d,M,3889,"20150302_130117_003889.its",2015-02-26 14:25,00:05:00,00:00:01,00:00:07,00:00:00,0%,00:00:01,00:04:51,0,,,0,,,0,,,77.66,6%,93.88,33%,,,
5 Minute,54A2C65400000F70,"C009","","03",2014-06-22,8m; 4d,M,3889,"20150302_130117_003889.its",2015-02-26 14:30,00:05:00,00:00:00,00:00:02,00:00:00,0%,00:00:00,00:04:58,0,,,0,,,0,,,77.66,6%,93.88,33%,,,
5 Minute,54A2C65400000F70,"C009","","03",2014-06-22,8m; 4d,M,3889,"20150302_130117_003889.its",2015-02-26 14:35,00:05:00,00:00:01,00:00:07,00:00:00,0%,00:00:00,00:04:52,0,,,0,,,0,,,77.66,6%,93.88,33%,,,
5 Minute,54A2C65400000F70,"C009","","03",2014-06-22,8m; 4d,M,3889,"20150302_130117_003889.its",2015-02-26 14:40,00:05:00,00:00:00,00:00:02,00:00:00,0%,00:00:00,00:04:58,0,,,0,,,0,,,77.66,6%,93.88,33%,,,
5 Minute,54A2C65400000F70,"C009","","03",2014-06-22,8m; 4d,M,3889,"20150302_130117_003889.its",2015-02-26 14:45,00:05:00,00:00:00,00:00:00,00:00:00,0%,00:00:00,00:05:00,0,,,0,,,0,,,77.66,6%,93.88,33%,,,
5 Minute,54A2C65400000F70,"C009","","03",2014-06-22,8m; 4d,M,3889,"20150302_130117_003889.its",2015-02-26 14:50,00:05:00,00:00:00,00:00:00,00:00:00,0%,00:00:00,00:05:00,0,,,0,,,0,,,77.66,6%,93.88,33%,,,
5 Minute,54A2C65400000F70,"C009","","03",2014-06-22,8m; 4d,M,3889,"20150302_130117_003889.its",2015-02-26 14:55,00:05:00,00:00:00,00:00:02,00:00:00,0%,00:00:00,00:04:58,0,,,0,,,0,,,77.66,6%,93.88,33%,,,
5 Minute,54A2C65400000F70,"C009","","03",2014-06-22,8m; 4d,M,3889,"20150302_130117_003889.its",2015-02-26 15:00,00:05:00,00:00:01,00:00:02,00:00:00,0%,00:00:00,00:04:57,2,,,0,,,0,,,77.66,6%,93.88,33%,,,
5 Minute,54A2C65400000F70,"C009","","03",2014-06-22,8m; 4d,M,3889,"20150302_130117_003889.its",2015-02-26 15:05,00:05:00,00:00:02,00:00:02,00:00:00,0%,00:00:00,00:04:56,4,,,0,,,0,,,77.66,6%,93.88,33%,,,
5 Minute,54A2C65400000F70,"C009","","03",2014-06-22,8m; 4d,M,3889,"20150302_130117_003889.its",2015-02-26 15:10,00:05:00,00:00:00,00:00:00,00:00:00,0%,00:00:00,00:05:00,0,,,0,,,0,,,77.66,6%,93.88,33%,,,
5 Minute,54A2C65400000F70,"C009","","03",2014-06-22,8m; 4d,M,3889,"20150302_130117_003889.its",2015-02-26 15:15,00:05:00,00:00:01,00:00:00,00:00:00,0%,00:00:00,00:04:59,1,,,0,,,0,,,77.66,6%,93.88,33%,,,
5 Minute,54A2C65400000F70,"C009","","03",2014-06-22,8m; 4d,M,3889,"20150302_130117_003889.its",2015-02-26 15:20,00:05:00,00:00:01,00:00:01,00:00:00,0%,00:00:00,00:04:58,0,,,0,,,0,,,77.66,6%,93.88,33%,,,
5 Minute,54A2C65400000F70,"C009","","03",2014-06-22,8m; 4d,M,3889,"20150302_130117_003889.its",2015-02-26 15:25,00:05:00,00:00:00,00:00:00,00:00:00,0%,00:00:00,00:05:00,0,,,0,,,0,,,77.66,6%,93.88,33%,,,
5 Minute,54A2C65400000F70,"C009","","03",2014-06-22,8m; 4d,M,3889,"20150302_130117_003889.its",2015-02-26 15:30,00:05:00,00:00:00,00:00:00,00:00:00,0%,00:00:00,00:05:00,0,,,0,,,0,,,77.66,6%,93.88,33%,,,
5 Minute,54A2C65400000F70,"C009","","03",2014-06-22,8m; 4d,M,3889,"20150302_130117_003889.its",2015-02-26 15:35,00:05:00,00:00:00,00:00:01,00:00:00,0%,00:00:00,00:04:59,0,,,0,,,0,,,77.66,6%,93.88,33%,,,
5 Minute,54A2C65400000F70,"C009","","03",2014-06-22,8m; 4d,M,3889,"20150302_130117_003889.its",2015-02-26 15:40,00:05:00,00:00:00,00:00:01,00:00:00,0%,00:00:00,00:04:59,0,,,0,,,0,,,77.66,6%,93.88,33%,,,
5 Minute,54A2C65400000F70,"C009","","03",2014-06-22,8m; 4d,M,3889,"20150302_130117_003889.its",2015-02-26 15:45,00:05:00,00:00:01,00:00:02,00:00:00,0%,00:00:00,00:04:57,0,,,0,,,0,,,77.66,6%,93.88,33%,,,
